,rating,sentiment,review,rating std,sentiment std,mae,spearman,sympathy,unsympathy,count
132,1.0,0.09006232023239136,요즘 왜이렇게 정치미화 영화가나오는걸까 무의식속에 세뇌를 시키는걸까 결국 주인공은  빨갱이가되었고 김정은이 나올때마나 나오는 강아지도 이미지를 환기시키기위한 브릿지 깔꺼면 둘다까던가 편파적인 영화느낌에 보는내내 불편했다 ,3.6314597615834874,0.2667272605846222,2.4075267016887665,0.632455532033676,84.0,49.0,132.0
133,1.0,0.771289050579071,김대중이 북한에다가 14조원을 퍼다줘서 지금 우리가 김정은에게 인질잡힌 것인데 그것을 미화하는 영화인것 같아서 거부감이 들었다.. 그리고 터무니없는 결말...씁슬하다 그래서 비추한다 ,4.327311357270983,0.29936750620552915,2.8677216456049965,0.4789373744048253,93.0,58.0,133.0
134,1.0,0.48007822036743164,우리 죄앙이 정권에 어울리는 영화네 ,3.4583232931581165,0.28222517830467153,3.7875999808311462,0.12369256915226569,95.0,60.0,134.0
135,1.0,0.11612781882286072,과도한 김대중 포장 좌파포장까진 참아준다 근데 진짜 ㅈㄴ지루하다 이건아니지 이성민 황정민 둘이 연기로 살린 졸작이다 진짜로 ,4.217241274452074,0.2815682457660458,2.508759308945049,0.6396021490668313,97.0,62.0,135.0
136,2.0,0.6407676935195923,솔직히 좋아하는 배우 출현하는 영화라 긍정적으로 보려고 했지만 주관적인 정치색에 지루함과 극적남북 동지 우정 ? 솔직히 영화를 보고 느낀건 편파적인 정치 내용 밖에 안남는 듯 하네요 ,3.4641016151377544,0.14432695821659353,2.656069815158844,0.2581988897471611,89.0,55.0,136.0
137,1.0,0.30914366245269775,대통령이 북한에 미쳐서 영화도 이모양인가 ,3.707162736589204,0.2708841377778847,2.936606228351593,0.4849155449112673,90.0,56.0,137.0
138,1.0,0.002262115478515625,그냥 지루하고 재미없었던 영화임 ,4.242640687119285,0.41484429550616214,2.643343726793925,0.8660254037844387,91.0,57.0,138.0
139,1.0,0.12244406342506409,보다가 나옴 그냥 남한 북한 나오는 영화 ,3.435921354681384,0.24552385510595853,1.6973675191402435,0.8332380897952965,91.0,57.0,139.0
140,1.0,0.6371231079101562,김대중 미화영화. 영화계의 반성을 촉구합니다 ,3.5780576022604227,0.2812959017687811,3.068055502005986,0.3797725639223013,82.0,49.0,140.0
141,7.0,0.26445576548576355,좌파다 우파다 평점을 작성한 사람들도있지만 그렇게 영화를봐선 안됨흑금성이란 공작원이 있었고 정치에개입하지않고 나라를 위해 일한 흑금성이란사람이있었고 나라는 그사람을 끝까지 책임지지못했다는 사실임 ,0.9797958971132712,0.15869180825446097,1.7778979003429414,-0.2878806424034327,42.0,10.0,141.0
142,2.0,0.2772206664085388,액션영화인줄알았는데...  휴~ 대실망 ,3.2,0.27239672164481094,2.174671268463135,0.7071067811865475,255.0,223.0,142.0
143,1.0,0.5160098075866699,개대중  당선으로 북괴에 불법자금 넘어가서 핵개발된 사실은 모른척하네요 ,2.8284271247461903,0.23908298548693435,1.4438080787658691,0.6210590034081188,79.0,48.0,143.0
144,1.0,0.9133619070053101,편향된 시각의 영화입니다. 이런 영화로  역사를 배울까봐 걱정입니다. ,3.5416394334464947,0.2935780459125463,2.6145863268110485,0.24152294576982394,82.0,51.0,144.0
145,2.0,0.5585488677024841,보는내내 영화가 정권따라 움직이는구나 싶었음 배유들은 역시연기잘함 ,2.353123473735415,0.2393745323212086,1.513130710883574,0.6764824810326366,45.0,15.0,145.0
146,2.0,0.3998751640319824,기대 이하 노잼이었음.... ,2.9544693074880453,0.2693967715295675,2.7352909564971926,0.6070720274145798,61.0,31.0,146.0
147,1.0,0.4477955102920532,"팩트와 픽션을 구분해놓지 않은채로, 일방적으로 보수당과 이회창을 남북 비극의 원흉이자 악의축으로 규정, 김대중은 평화를 추구하는 구국의 영웅으로 추앙.살다살다 이런 극단적인 좌편향 선동영화는 첨본다..보위부를 미화하질 않나.. ",4.202644669993197,0.2844269477566939,4.2009548584620156,0.2656234157726296,64.0,34.0,147.0
148,1.0,0.12047231197357178,북한은 선하고 김정일은 통크고 DJ는 훌륭하고 안기부는 악마고.. 이 얘기... 아.. 이효리 이쁘고 개념 연예인이란거 빠트렸네... 큰실수 할뻔했네.. ,3.587979933054253,0.2678628065341536,3.471466591358185,0.47339923701547887,72.0,42.0,148.0
149,1.0,0.7151410579681396,우리나라에서 이런 전형적인 좌편향 헌정 영화가 개봉되면 가장 문제가 되는 것은  06년도에 인기리 방영된  사극 '주몽'을 보고 그 각색된 티비쇼를  마치 진짜 있었던 일인 것처럼 그대로 믿어버리는 무지몽매한 국민들이다. ,3.374574803147919,0.21263532176714814,4.426001225199018,-0.3742405942825599,72.0,42.0,149.0
150,1.0,0.032313376665115356,영화보고 열받아서 평점1점주려고 왔는데 대한민국에 정신병자들이 이렇게 넘치나? 어떻게 이런영화가 평점이 이렇고높지?? 믿기질않아서 1시간넘게 여기평점 다봤는데대부분 1~4점이고  1점이 압도적임. 이건 평점알바 그이상의 뭔가가있다.갈수록실망하게만드ㄴ ,3.3541019662496847,0.28623525237048253,2.6814546088377633,0.39279220242478635,76.0,46.0,150.0
151,1.0,0.3453490138053894,이딴 영화가 왜 8점 후반대야 ,2.9764702249476644,0.2923442412309451,3.1866181567311287,0.4148699068225111,80.0,50.0,151.0
153,1.0,0.2532162070274353,골수좌파 윤종빈이 만든 영화 묻지도 따지지도 않고 거른다. ,4.409081537009721,0.4119146508194771,0.7095213413238526,0.8660254037844386,53.0,24.0,153.0
154,1.0,0.3119250535964966,중립적인척 하다 결국 그 '쪽'의 팩트없은 선동 영화 ,3.0260434193035306,0.2825957077455662,3.4963109978607725,0.357926182970008,55.0,26.0,154.0
155,2.0,0.007268428802490234,지루하고졸리고재미없다 ,2.804567702873297,0.29150221767613355,2.667061674594879,0.4097572389893186,61.0,32.0,155.0
156,1.0,0.11675822734832764,솔직히 이건 너무 심했다 ,3.897114317029974,0.3607097013804672,0.5521498471498489,0.7745966692414834,62.0,33.0,156.0
157,1.0,0.01861661672592163,희대의 쓰레기 빨갱이 영화 ,4.4813663795877225,0.2539221656866189,3.5491068905050103,0.46188021535170065,75.0,46.0,157.0
158,5.0,0.0851670503616333,일단 저한테는 지루했음 감동도 없음 ,2.0548046676563256,0.3752486403116247,1.9032917022705078,1.0,88.0,59.0,158.0
159,3.0,0.17476332187652588,내용이 아주 중구난방임 ,3.299831645537222,0.3823435643874994,0.5121786991755167,0.8660254037844387,89.0,60.0,159.0
160,1.0,0.041985511779785156,그냥 다큐영화입니다 되게 지루해요. 다른 영화나 볼 걸.. ,4.242640687119285,0.4281190313016398,0.5312378406524658,0.8660254037844387,89.0,60.0,160.0
161,1.0,0.28295889496803284,참았다가 목격자나 볼걸 ,3.006659275674582,0.28612027921800776,2.193747325738271,0.5402989152457877,112.0,83.0,161.0
162,10.0,0.33729517459869385,그냥  꿀잼 영화 인거 같은데 훌륭한 감독에 훌륭한 배우 무조건  보러 간다 ,2.527400858993447,0.34423292480228884,2.6555925948279246,0.6994800563792718,45.0,17.0,162.0
163,1.0,0.20870131254196167,아니..정말눈물이나네요..ㅠ북이대한민국에포탄을발사한것이..우리정부가시킨것이고...이모든사태에책임이그동안우리정부다?진짜이거만든감독과시나리오작가..그리고임종석비서실장등실세들이지배하는영화시장개혁이필요하다 ,3.897114317029974,0.23652478814279357,2.593191146850586,0.7745966692414834,46.0,18.0,163.0
164,1.0,0.10199230909347534,개인적으로 지루하고 정치색이 너무 강해서 별루였다 ,3.897114317029974,0.3731726667115587,0.2839951813220978,0.7745966692414834,46.0,18.0,164.0
165,1.0,0.06528684496879578,0점을 못준다는거에 너무 안타깝다.. ,4.453844933748542,0.3249100074314314,2.4114035197666714,0.8660254037844388,47.0,19.0,165.0
166,3.0,0.006396353244781494,나가는 관객들속출 나도 그무리에 끼고 싶었다  최악도 아닌 어중간한 작품 지루함은 폭발적이다 ,3.299831645537222,0.26204148935356225,3.9375386238098145,0.8660254037844387,77.0,49.0,166.0
167,4.0,0.08098411560058594,보는 내내 언제 끝나나 몇번이나 핸드폰으로 시간 확인함 정말 지루함 ,2.345207879911715,0.3568349817007504,1.7949966937303543,0.9486832980505139,88.0,60.0,167.0
168,6.0,0.3776540756225586,영상 시작부분에 나온듯이 좌향된 픽션 ,3.344772040064913,0.2690557296121276,5.588063269853592,-1.0,116.0,88.0,168.0
169,10.0,0.9430704116821289,주조연할거없이 모든배우들이 제 역할을 해주신듯ㅠㅠ그러면서도 특히 이성민씨 연기가 너무인상깊엇어요ㅎㅎ믿고 이번주에 바로 목격자 예매하러갑니다~(정치적인부분이 잇지만 성인인만큼 픽션과 논픽션 자체검열하면서 영화는 영화로즐겻습니다:)) ,3.5416394334464947,0.2866164350965769,3.0671798984209695,0.22821773229381923,47.0,20.0,169.0
170,1.0,0.8455808162689209,남북대립의 원인을 북한이 아닌 보수정당에게 떠넘기기위해 상상력을 총동원한 영화. 어떻게 저런 생각을 했을까 하는 감탄이 나온다. 북한에 의해 산화한 장병들과 대한민국 민주주의를 지키기위해 목숨을 걸었던 위인들을 모독하는 영화로 느껴졌다. ,3.063944369932459,0.2729116767986563,5.813546572412763,-0.7041868508280462,55.0,28.0,170.0
171,1.0,0.026350200176239014,솔직히 별로임 다른걸보세요 ,4.242640687119285,0.2918361362420217,4.614641169706981,0.0,59.0,32.0,171.0
172,5.0,0.1950925886631012,잉? 보고왔는데 평점보고 놀람ㅡ.ㅡ 나만 노잼이었나?ㅡ.ㅡ 그 좋은 배우들을 데려다가 이게 뭔가싶어서 깜놀ㅡ.ㅡ 난또 베를린  정도 수준인줄 알고 갔다가  내눈을 의심하다 집에옴ㅡ.ㅡ ,3.1882488227168775,0.3256904604924489,2.2920296813050904,0.5076219784514603,60.0,33.0,172.0
173,1.0,0.001208871603012085,돈아깝다진짜ㅜㅜ 그돈으로 아이스크림이나 실컷 드셔 ,4.239570149373611,0.2849978370979467,3.156375263205901,0.36301290088250154,68.0,41.0,173.0
174,2.0,0.01595333218574524,너무편들어주는거같아서거부감들어서별로네요 ,2.099204311065438,0.29957389989730526,1.6651245684459293,0.6344488509111672,43.0,17.0,174.0
175,1.0,0.5866339206695557,역대급 노잼영화..북한 선전영화 보는듯한 느낌 ,3.897114317029974,0.26472806656162073,3.424335367977619,0.12598815766974242,48.0,22.0,175.0
176,1.0,0.27305373549461365,^^뭐 그냥 북한 찬양영화... ,2.7407076495987908,0.33221480890262955,2.248204404657537,0.6001799835819743,51.0,25.0,176.0
177,3.0,0.0891152024269104,많이지루합니다 알바들댓글믿지마시고 불면증해소에도움됩니다  잠깐졸았어요 ,2.905300561019851,0.28810177772020984,3.3575391408168906,0.5083187395353999,51.0,25.0,177.0
178,2.0,0.9157789945602417,최고의 좌빨갱이 선동영화... ,3.4583232931581165,0.304647680161023,3.6583301186561585,0.04349168578350422,54.0,28.0,178.0
179,1.0,0.0180453360080719,인랑에이은 쓰레기 정치영화 ,3.7520472631315194,0.2672553834948285,3.827220009131865,0.2909971246793421,62.0,36.0,179.0
180,7.0,0.048743635416030884,김정일 강아지 생각납니다.배우들 연기는 관찮았어요.다만 조금 지루하네요. ,2.5495097567963922,0.43663340494002834,2.8641896545886993,0.39999999999999997,128.0,102.0,180.0
181,6.0,0.8956108093261719,"영화 자체의 완성미는 나""쁘지  않으나 이런 친북소재영화 이제 그만 보고 싶다! ",2.1750119023002905,0.33150687378964105,2.464362963460959,0.5884213200683035,134.0,108.0,181.0
182,1.0,0.39985403418540955,한쪽으로 지나치게 치우친 영화 ,4.242640687119285,0.13062678730549224,2.9392189383506775,0.8660254037844387,40.0,15.0,182.0
183,1.0,0.40215373039245605,선동끝판왕 영화 캬악퉷 ,4.036087214122113,0.22896178617878318,2.6891031920909882,0.6033815244679471,43.0,18.0,183.0
184,1.0,0.4174104332923889,  부칸에  돈많이 바쳐야 평화통일 이 온다는 것을 홍보한다는것과 간첩홍보 북한이정의로운 나라인것같은 느낌이 강함 ! ,3.6,0.21608548997975555,3.1057177901268007,0.35355339059327373,43.0,18.0,184.0
185,6.0,0.1126033365726471,너무 심히 편향적인 영화.. 나는 보수성향은 아니지만 너무 대놓고 보수당을 쓰래기처럼 만들어놓음.. 이런거보면 결국 보수나 진보나 다를거하나 없는 진흙탕인것 같음 ,1.178030178747903,0.33088219028731813,2.3385113051959445,0.580623583588712,54.0,29.0,185.0
186,2.0,0.00021010637283325195,정말 재미없다 시간과 돈이 아깝다 ,4.332347027793453,0.3555037215140854,2.436193883419037,0.6113179399540174,54.0,29.0,186.0
187,1.0,0.2861592173576355,ㅋㅋㅋㅋ 댓글 알바들 진짜 가지가지 한다  적당히 티를 내고 다녀야지  장난하는것도 아니고  이러니 대한민국 영화계가 미래가 어둡지 ㅋㅋㅋㅋ ,4.158065195838024,0.2563724138240141,3.3051750176482733,0.40349597649510366,57.0,32.0,187.0
188,1.0,0.4180300831794739,댓글 알바들 보소 ㅋㅋㅋㅋ 배댓중에 구강액션이라는데 말그대로다 그냥 떠들다가 끝난다 뭐 액션 스릴러 그런거 1도 안나옴 걍 다큐멘터리임 ,3.866395148767129,0.26328279918441977,2.765599816076217,0.5218735419552412,58.0,33.0,188.0
189,1.0,0.03346127271652222,개노잼영화임 ㅡㅡ 절대보지마셈 제볼 ,3.897114317029974,0.37631596798716105,1.607576698064804,0.7745966692414834,66.0,41.0,189.0
190,2.0,0.4687348008155823,눈물이낫다...너무 하품만해서ㅜㅜ ,0.4714045207910317,0.1862320627473954,2.2802770932515464,0.0,67.0,42.0,190.0
191,1.0,0.6355863809585571,빨갱이영화 김정일을 미화시키네 ㅋㅋ ,2.8046766190596735,0.3350107699392149,2.980852860957384,0.409913010687658,39.0,15.0,191.0
192,1.0,0.009705781936645508,좌빨 영화 만드는 쓰레기짓 그만하자 ,2.334130087485726,0.30185300024346645,2.039887908526829,0.4707485891537485,42.0,18.0,192.0
193,1.0,0.0816429853439331,넘 대놓고 편파정치영화라 토할거같음 ..어이가없어서 헛웃음만.. ,3.488008742269661,0.3292741904982684,1.9439014604217129,0.6515837655350015,44.0,20.0,193.0
194,1.0,0.5172359347343445,ㅋ 딱 전교조 선동영화임.. ,4.485183790034378,0.31284869029570445,2.960500357924281,0.5689208897245293,48.0,24.0,194.0
195,1.0,0.40220189094543457,형이 29년 영화보러 영화관 간거중에 최초 잔 영화다.진짜 연기를 떠나서 재미가없다. ,4.242640687119285,0.23400528658232989,1.7062599261601765,0.8660254037844387,60.0,36.0,195.0
196,4.0,0.009368807077407837,별로다.. 뭔내용인지 잘모르겠다.. 주지훈잘생김 ,2.0995626366712954,0.3289563394214707,1.911986461707524,0.6123724356957946,160.0,136.0,196.0
197,4.0,0.6543476581573486,후에   원산지 속여  북한산 석탄  수입하다   적발된것도   영화로  나오면  꿀잼일듯 ,3.064801061723855,0.24311757016714236,4.253812420142205,-0.016380429249738038,42.0,19.0,197.0
198,2.0,0.5909597873687744,전형적인 좌파영화. 더킹은 재밌기라도 했지 ,3.2550025072669375,0.2921522708802546,2.3897011171687734,0.5367888714290923,43.0,20.0,198.0
199,4.0,0.23551887273788452,졸았다나만그런건가? ,1.775484088917724,0.2891071023146471,2.9279834628105164,0.6568172195064867,51.0,28.0,199.0
200,1.0,0.3819229006767273,지루...아직도 이런 스토리를 ㅠㅠ ,3.2759610971895694,0.3082864737131708,1.6609049181680422,0.4820664489163269,60.0,37.0,200.0
201,10.0,0.635431170463562,분명 이 영화보고 불편해하는 사람 있을것이다..별점10점 또는 1점으로 갈릴수 밖에 없는 영화 ,2.797766966707556,0.2653530103331968,3.665932168066502,0.1869617097939073,31.0,9.0,201.0
202,1.0,0.00684395432472229,노잼...돈아까웠다... ,3.6742346141747673,0.4037647429154943,1.4304980486631393,0.316227766016838,40.0,18.0,202.0
203,1.0,0.29490286111831665,인랑을 피했더니 공작이 .... ,4.242640687119285,0.07036887978370751,4.217513958613078,-0.8660254037844387,41.0,19.0,203.0
204,2.0,0.43447911739349365,잘 모르는 우리 세대 여론 조장 하는 스토리.영화로 대중을 선동 하기가 가장 좋죠 .분명 사실인 부분은 명백히 있으나 너무 미화되서 눈살이 지뿌려집니다 ㅠ .. ,3.4798527267687636,0.27429814519278,1.250466711819172,0.8510644963469902,41.0,19.0,204.0
205,2.0,0.29786407947540283,이 시점에 북한친화 영화는 아니잖냐?국민들 죽어나간다. 제발 ,2.9154759474226504,0.3871981260486231,1.006056696176529,0.9486832980505139,42.0,20.0,205.0
206,1.0,0.8829996585845947,황정민 기존에 우향우 영화 국제시장 찍고 재미보더니 정권 바뀌니 좌향좌 공조 찍었네 ㅋㅋㅋ 근데 살인마 독재국가를 너무 아름답게 표현해서 역겹다 재미도 없고 지루함 슬리핑하기엔 좋다 ,3.0106549469968393,0.3127324728883586,3.432628815372785,0.39395501526518845,51.0,29.0,206.0
